obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
W85,,V,,16,118,-0.04634032105718397,-0.08848596182130272,-0.0023297935094208446,-0.05094713425871169,-0.11060701590554435,0.009126239350655723,-0.019164574247683103,-0.06811648253386247,0.02671040118286617,0.030259915685558164,-0.026192528402001192,0.08184508846277577,-0.05489597817713937,-0.11818819464030102,0.03909232829308323,-0.04723214673834519,-0.10001649071009311,0.0007175018435390257,0.0033882314549065155,-0.05142077456110465,0.04274945401562042,0.032319971850290376,-0.029051270065056364,0.10327767743999076,0.12924334783886055,0.10788345922365081,0.15548639586361526,0.14185791625532113,0.11026185016147148,0.18315018835537822,0.12913408179719207,0.09860953661824998,0.16914650127921527,0.13858737706097818,0.11162520117195888,0.1690090806984185,0.023243832603962847,0.030970873623777918,0.026089543651670485,0.02792371769368516,0.015526459147162362,0.018149730986054262,0.001761465884405589,118.0,0.01722892195656859,0.017406217344879446,-0.002268422391943124,0.4966613605652591,True,0.6720018229318513,True,0.0,56488.25692299769,56603.34089299769
W86,,,,192,1118,0.011502842681028122,-0.010886774497118896,0.03342118317317591,-0.05471811520207398,-0.08068374458483624,-0.02849130299260919,0.003117353815633638,-0.021381176496771008,0.02699205597320974,0.013390578397860809,-0.008497701424815934,0.03639607400833212,0.01771899991344484,-0.006372689552798176,0.03623082995329344,-0.04742662910730238,-0.08269046380826595,-0.023982126994681607,0.010040541118451816,-0.01921953537326411,0.023334594927611953,0.006620587071610469,-0.01945916038544319,0.024155494777837135,0.16121452800991096,0.14795648430941052,0.17658149005754056,0.18251483461972365,0.1672443516790666,0.19800857306510286,0.17296180621369298,0.1571277773775407,0.1897411297512598,0.16851442894702265,0.15581036887854213,0.18377665861528683,0.011077196750992141,0.013107660702835785,0.01221221005259711,0.011676388098633349,0.037106492893974004,0.038544864900056264,-0.010989218452039063,1118.0,0.04421708440893291,0.03641408684197227,-0.0036538345061942574,1.337256121377395,True,0.9496980649479219,True,0.050983899821109124,56241.16732400463,61071.34686331019
W86,,G,,42,239,0.006589869693939399,-0.059315017357435385,0.06851081824528399,-0.05023307208245679,-0.09618321650481598,-0.0034419740199616877,0.0062235101833902455,-0.05143221233719668,0.07126796762816665,0.03686451024398233,-0.00706043077961021,0.08588322665836359,0.011175222047881142,-0.019363883238609634,0.05089845279688403,-0.039770994351018274,-0.08028379589131163,-0.007254609312410459,-0.009412101482854618,-0.03950900691560687,0.01974379151477853,0.01960579851144581,-0.001223412628415127,0.06802743554001395,0.18351705420231432,0.1424377094632448,0.22929319008341204,0.15480382581284516,0.12452679508621586,0.18909430183097486,0.18170460643334826,0.14274645281612072,0.22589021686349806,0.1591422650717839,0.12636756621994116,0.19676306959927614,0.03218048222824323,0.02343897488451878,0.031260932878943146,0.024332788924394968,0.04943759342706825,0.029615051164566045,-0.01778033423507108,239.0,0.04678574266793552,0.03434334943433032,-0.002833157521104964,3.5024030593678708,True,0.8319845134319889,True,0.2384937238493724,57723.32675599537,61071.34686331019
W86,,R,,124,679,0.01364635617784882,-0.01074551358850306,0.03877232466981651,-0.047599921367234184,-0.08165664168665732,-0.014030939214318505,0.0012846158255064484,-0.026170241662386372,0.030273754694799693,0.0028126870067021483,-0.02692290467483159,0.031781950238372485,0.01771899991344484,-0.011568565082901126,0.037202429468581585,-0.05601612420701822,-0.08797224546377436,-0.009530461712614624,0.01631105930174425,-0.019689318139391232,0.04156299100382321,-0.005662565218429511,-0.051168687829877435,0.028485474016951555,0.15553356062647808,0.14041491872883707,0.1713772562146515,0.1862735399005119,0.16695175215032051,0.20779662204855767,0.16857659906847378,0.15053094557414257,0.19016041954388635,0.17004901417835505,0.15335096119404087,0.18719930849695487,0.012850375704183863,0.01719464478178235,0.014264860901031637,0.014871589014366651,0.034208388236697744,0.04161621743391688,-0.009972522262792891,679.0,0.04344425820946027,0.03600943615198319,-0.00319824290897748,0.6923129056032837,True,0.939651614490854,True,0.0,56241.16732400463,58913.39841
W86,,V,,28,183,0.01141621677972566,-0.03398506062436636,0.057221628277136644,-0.09630674801906447,-0.1585013021255519,-0.028551979051275024,0.007350674943217962,-0.05993306197454137,0.07003614204174033,0.022152090518043115,-0.032708796259779314,0.07905503292560184,0.026682822694128753,-0.04790047901310708,0.0837466738697438,-0.14219062642650826,-0.20517290161271431,0.0014108056652822097,0.00958121948306281,-0.08124807143312474,0.07374450031880175,0.011641273753517506,-0.06386712295907448,0.10640174437548194,0.15752771781771902,0.1334211313748004,0.18124585046136749,0.2004648985440379,0.16518279596956034,0.2343444287771649,0.18600701881452358,0.15102887280890723,0.22613463121356914,0.1692846299584063,0.14446144388813695,0.19496545315477715,0.023696495186350947,0.03373194716747945,0.03358746210054093,0.029010645854535014,0.02944430769952963,0.030223698847300882,-0.006063066357687406,183.0,0.03961534855583697,0.03713999066861812,-0.0075718577728684676,0.8477891160727665,True,0.7867274851878339,True,0.0,56523.201079004626,56883.285282997684
W87,,,,77,553,0.014481910141411949,-0.024054719174503972,0.055420994110303046,-0.007635673094793851,-0.047002095726234344,0.031301945381450744,-0.0032358401658584223,-0.045860531131125724,0.038515147837753776,0.016872267005467727,-0.01810455316235497,0.0509259641221202,-0.0002348597739886734,-0.025576153937906826,0.039471553212352885,-0.021532756304409872,-0.04215281721435815,0.0028936974928228665,-0.00765559399167103,-0.03535816797361117,0.03707257260034959,0.009631419035264308,-0.015768441807845573,0.0391798622847922,0.16334162690873127,0.13763990914215843,0.19568783961043873,0.1732668214278246,0.1466591123673625,0.20353398437081938,0.17476788261353068,0.14309084220402854,0.21213742390472817,0.15882751057656866,0.1369429955904116,0.1844171050387922,0.01974317745141708,0.020047564664783715,0.02211875743596005,0.017480211658855393,0.040853671426865135,0.04490202469646187,0.0036288764800446846,553.0,0.0448260043878399,0.039889743702145215,-0.008416407171492989,1.9276711937412288,False,0.9203063911745665,True,0.14285714285714285,56249.29227799769,60935.40168449074
W87,,G,,36,300,0.013614267739912608,-0.048121917342914024,0.07766127125593995,-0.05976911149549075,-0.10380366422773653,-0.018150919348036337,0.0255991310638798,-0.02530615161593325,0.08462736974870798,0.018849083403100445,-0.02999235982754608,0.07862576975065877,-0.0002430486238473504,-0.022983526120614405,0.05360716058532347,-0.04130221711100557,-0.06700830660903989,-0.01834124577415608,0.014970185437567615,-0.03846800815184489,0.06576478885210973,-0.006687574814806512,-0.03469604947032823,0.03853443683018243,0.1748027977574999,0.1352110538979952,0.22293489083674956,0.14983444047204714,0.11461501032693923,0.19012399270745153,0.1639167794997582,0.12619950801200686,0.21074187287869817,0.15672644650312353,0.11922632151091929,0.20223967440487584,0.03290825205233636,0.023583586696082997,0.02942696231525128,0.029288171610943537,0.049786248089235895,0.0507174565987348,0.006861952415191679,300.0,0.05020860594512379,0.04963263154054562,-0.01328393659482094,3.0523715750428604,True,0.8640441156081302,True,0.2633333333333333,57725.04043900463,60935.40168449074
W87,,R,,27,165,0.019248433882482176,-0.03784685055975154,0.09696765606577547,0.04416063556871297,-0.03188225824467543,0.1296756198728724,-0.0484537272468149,-0.15013441058853957,0.030763892764666814,0.004715624683122265,-0.04777810527735676,0.05532294821691576,0.00018204718924620783,-0.031130151468432427,0.06563615306716991,0.017518663279503244,-0.039270791279335526,0.09140651002610412,-0.030553593516668615,-0.07580701132379243,0.04968985061045909,0.007347367647059257,-0.050320530301156484,0.05309139391458169,0.1603407003757922,0.12089400046618602,0.21910685144224032,0.20948799223862538,0.16004354429951523,0.2757662637063561,0.1989578435393222,0.1450592560890921,0.2843498430246906,0.16579880628973662,0.13409650877976428,0.19703552496204543,0.034193862172112226,0.04196278659229073,0.04692364924782272,0.0273951606117423,0.029596182714500728,0.03892925635306732,0.0034718545019454187,165.0,0.03849948794532337,0.029894482514850683,-0.006509187512293108,1.0055730907690883,False,0.742827643158114,True,0.0,56249.29227799769,58813.309
W87,,V,,13,76,0.02024613756668702,-0.024677710708204657,0.06492079324773851,0.004841818099221962,-0.06097862983796272,0.06649569483997912,-0.004273390491612799,-0.05169664465999392,0.04336286723784569,0.04511240190712295,-0.012132015937557264,0.10118721412242793,0.06101836003679919,-0.05788662369872193,0.08437502244949004,-0.003883186319697529,-0.050858663135144866,0.10980650474863296,-0.011441741293005736,-0.06716057422809113,0.05998855181994278,0.08722195948719647,-0.021093846794328117,0.12429676332953017,0.12395728621496047,0.11163585867412391,0.13729716482340054,0.1381249225800668,0.1051793906363786,0.17441277672908362,0.13262436416228074,0.10945675749970503,0.15981089070334004,0.1324705096002796,0.11081673968664447,0.15536806277445186,0.023826895004517158,0.03425952882925207,0.02536475619367795,0.030442443814937124,0.017523879685870495,0.02039664611649214,-0.002691850312791881,76.0,0.018771582220783435,0.01597209656442891,-0.0036478465920431755,0.4331354099388199,False,0.5359546507839497,True,0.0,56627.138735,56878.32356400463
W88,,,,182,1018,-0.0034971498018892665,-0.031178699873209672,0.024012396113378784,0.009951543168469216,-0.01871119588439769,0.040550888084523236,0.05075385010480014,0.021112295171592122,0.07925976966952834,-0.03458676751290434,-0.06158635218342334,-0.008101096420630345,0.004327041790962162,-0.022435519548703514,0.01929655731594685,-0.0058487165041754,-0.03605570419509263,0.015990780599395293,0.0299654570377655,-0.0015282550595287644,0.06798288687438932,-0.01915175859951828,-0.04421003731606313,0.0053014864398124514,0.2257502656233413,0.20549280136043702,0.2470523087950599,0.23224879230624762,0.2125458798580278,0.25346733883951705,0.24063684951581168,0.21841939221734716,0.262949741586768,0.2186644782198206,0.2002112094175974,0.2381146984870057,0.014223349377557988,0.014918962911327927,0.014717063632113848,0.013512826547020561,0.06101113967381439,0.06092342082618327,-0.0072867540788325936,1018.0,0.06779563049904443,0.05145558343420165,-0.004985185745614549,4.412682761846288,False,0.9523564263832184,True,0.46168958742632615,56809.38491,61125.27432708333
W88,,G,,110,586,-0.0007346291351829106,-0.04106375545952081,0.034966494212720835,-0.008954503976475731,-0.048484567613599164,0.029793582790051173,0.03947069435874537,-0.0017937147903728616,0.08175908809098914,-0.03241865886376813,-0.06713277822830509,-0.00010424529106359104,0.006784171909730024,-0.023601939137406037,0.04490967442179637,-0.035056968859219495,-0.0686797076580703,-0.005518642716140221,0.038510545598455806,-0.01413271022567075,0.0714160614912136,-0.012808191639199178,-0.0422831691455622,0.01596276385579649,0.2387411523972233,0.21325095366328065,0.26750275376354293,0.22802571968647056,0.20010075960351847,0.2578217701346652,0.25027293360652203,0.22110682987119867,0.2806797285512392,0.21913620699396924,0.19619591594816382,0.24352482321706403,0.019602657535040036,0.020444961891535048,0.021466230566749175,0.017594580443589223,0.06638190937531982,0.05989553855086332,-0.007605943634024162,586.0,0.07132762728597347,0.05352507636349578,-0.0045316554711938946,6.699237560353603,False,0.9381794373354007,True,0.7525597269624573,57703.11684,61017.18819444445
W88,,Sr,,3,10,0.0433838305372218,0.01688111288837426,0.08234321310063704,0.010362520539093367,-0.024975328905796346,0.05922684198630179,0.02018754033426322,-0.034963949988851994,0.08416397219680656,-0.004600854075449616,-0.051127859685044554,0.03998847497955941,0.030927165622654094,0.01688111288837426,0.08234321310063704,-0.003163951463225345,-0.024975328905796346,0.05922684198630179,0.011362598794835102,-0.034963949988851994,0.08416397219680656,-0.002663177520863693,-0.05112785968504456,0.03998847497955941,0.15015942591964102,0.11669699516625527,0.21233302092193973,0.17483991002733465,0.12903588499817806,0.23212455517139077,0.19805900186986677,0.12581832965203466,0.2562355734667651,0.11044811228896301,0.04293400382572124,0.16363177797790146,0.019897219375626756,0.025230441133398486,0.034671194364336626,0.02632085708774616,0.02207730481641913,0.026547139313798995,-0.0011639304161386982,10.0,0.03444452673582421,0.015848837133948697,-0.0055746755808203045,1.8982053241063113,True,0.0,False,1.0,60027.10203703704,60497.449166666665
W88,,V,,79,413,-0.016216078440178933,-0.05627074373730535,0.022402226144055452,0.030676579810355015,-0.01768846193973076,0.07681839006227124,0.060768981793973324,0.019160905620551807,0.10613813954067605,-0.03502667057227788,-0.0737075205361659,0.0057137463674999155,-0.005243309238895875,-0.04019188422041846,0.016237790001523193,0.028384835034955813,0.007988586170221135,0.07526829669359358,0.051201786003584104,-0.0018400907926191558,0.11543695457478315,-0.0403050982938797,-0.08352112217790526,-0.004316856517533145,0.21363773371755573,0.1861146642174639,0.24330103115935603,0.2388719131808226,0.20699105101946996,0.271524375867764,0.23778515491336993,0.20711831393316618,0.2747646556151363,0.2169543937259272,0.1918015600903923,0.2440156631348815,0.019953771941563427,0.02406975887815474,0.022380797212854676,0.020195870401469224,0.05442837360540987,0.06021398121040381,-0.006277999978441468,413.0,0.06416654429621255,0.049430166273347474,-0.006112014313222086,1.4212363587706633,False,0.925055538191683,True,0.03389830508474576,56809.38491,59620.37926
W89,,,,11,78,0.12010281761401317,-0.009163995172283003,0.2530331370030157,0.05666372110816162,-0.054311385740202646,0.16696962458355663,-0.13160594605642803,-0.21753623668352054,-0.04865089995447866,-0.04750855074978579,-0.18009268466819503,0.10819177346641236,0.06739881142086668,-0.04669232522855968,0.33952743637557053,0.03890979977896336,-0.08441519950781803,0.23780053147852698,-0.08781235251291014,-0.2526414044149819,-0.0002895811365989376,-0.06767741278669748,-0.24360402179696417,0.0019170441337979607,0.3157825957709636,0.20800046533938332,0.4286381038721995,0.26609343940660907,0.18211474781906098,0.35137137169972826,0.258408070874928,0.17799551743359382,0.3456128836121871,0.30934261414099684,0.19129718617420577,0.4381207870082759,0.07051864572679528,0.06004392948941593,0.04661714079404136,0.07852605861937502,0.07578883285474423,0.05934667217546755,0.0009796792662541821,78.0,0.051818290987860983,0.07350776079673553,0.01041003988115432,2.025631047265219,False,0.5332299625707178,True,0.5384615384615384,57224.05576,61109.30117037037
W89,,G,,7,41,0.11230241189392107,0.02376367365458824,0.22414635764764973,-0.027279342567033144,-0.1452894410533805,0.08040867804734703,-0.12669414260969583,-0.2421563377081631,-0.032939660806486575,-0.05353781347451077,-0.15958838423210125,0.027289730484559356,0.06739881142086668,0.018025121888611384,0.2197216700942356,-0.02197576258566869,-0.12847035809251395,0.14342197306844315,-0.08781235251291014,-0.2526414044149819,-0.002257515226090153,-0.00866910837041146,-0.09009073092522536,0.03221182521125521,0.24216888932277195,0.13381840234431325,0.35616454080572046,0.24852355886562674,0.12504500353801676,0.3854044959752622,0.25053539852552503,0.14724444082263297,0.3708022068764354,0.23145056350049567,0.10924082480517157,0.37292702298238883,0.055820590382404146,0.06473839983831847,0.05932489273160279,0.052270245460662446,0.04944019895694261,0.06111577564752077,-0.027079827986784582,41.0,0.051978773594705534,0.055144654383483004,-0.013680335753346784,3.1793767193795923,True,0.3055322035795394,False,1.0,58187.30221296296,61109.30117037037
W89,,V,,4,36,0.14993288940346708,-0.14673008316793368,0.4465958619748678,0.18834269194859446,-0.00196930622805825,0.3254129295289676,-0.15307661049311982,-0.28399863337684184,-0.03377281105096888,-0.018937901126727413,-0.30687080836042047,0.3933495633012305,0.14614595161652727,-0.2462246331933513,0.5536642875741651,0.24158445254487404,-0.08441519950781803,0.3546170622124478,-0.12788534832760207,-0.3562461641806762,-0.0002895811365989376,-0.15564071729183082,-0.3701375949238768,0.6056674250006288,0.45829964367353726,0.26783391579812243,0.5699879465374625,0.3120752393683878,0.18804681514569035,0.4144064832810595,0.2827419234635386,0.16503694013411788,0.4014632118872225,0.46322028720628927,0.24024907179261412,0.603673135361448,0.18137468209706664,0.09475496460979625,0.0781253101789205,0.2172409269535666,0.1021708593781861,0.057415778459553674,0.03338473589008169,36.0,0.04970697925660871,0.0934462166159844,0.04090760350178214,0.49426785245367544,False,0.23971581150060864,False,0.0,57224.05576,60867.13089
W91,,,,260,1327,0.011008422964445338,-0.0008053985995777858,0.022965515977731363,0.0036458697161531575,-0.00660691492811177,0.01337010829616204,-0.007932734787804332,-0.01996420495990538,0.0033790808279391973,-0.011635153823257577,-0.02145695507523204,-0.0018157821431888956,0.010622714515057096,-0.0011932169122627584,0.023217495431703695,0.005358694890489346,-0.005400190549664785,0.018252522515815883,-0.006974743603337341,-0.01436983543935227,0.005231770652221767,-0.008816544082101552,-0.022649708570972968,0.002801192609693192,0.11541145614507917,0.10796061124829288,0.12299458789528789,0.09754288875197702,0.09065357116805497,0.1046802180691349,0.11125478029915847,0.10380139335508064,0.11890633973625589,0.10121989817149848,0.09408251308858188,0.10881032993410515,0.006062411503995663,0.005118931086276737,0.00593706899502534,0.005101237279454691,0.01595524538111403,0.011747990841986642,8.35686677023888e-05,1327.0,0.015251383244072941,0.012236874385259434,3.952725552422672e-05,0.7467724580358844,False,0.9667838898285027,True,0.0,55139.08273,56561.34481
W91,,H,,110,211,-0.0022986252439805856,-0.02579199678463038,0.021147939472770567,-0.010833423114526387,-0.031069628308083793,0.009828594013498579,-0.0017632510789764148,-0.024801131826019375,0.021291557611531797,-0.01848537084593751,-0.04043251614424614,0.0005906417549925387,0.0029050608168326585,-0.023936548046622805,0.021375763126389866,-0.01234371243938881,-0.021080200176237796,0.006416803910624935,-0.006428115123819947,-0.02952886790181681,0.016191669224523895,-0.008315402731191277,-0.03220470834270549,0.01573832713700136,0.11479551962205777,0.10078257320454147,0.1290992408584057,0.09251350940710684,0.07918884053736595,0.10628920965969765,0.11110686535868386,0.09652419028870306,0.1253617552786973,0.09758721775748164,0.08534829402163614,0.11184279719407027,0.012121123375285628,0.01025715137208246,0.01175193965698938,0.010521591184693754,0.017395043409358407,0.012820736033663955,-0.0001492856560514819,211.0,0.01701209810683067,0.013113984524965617,0.0006641787448229945,0.8208016123960621,False,0.848576329418833,True,0.0,55139.09408,56074.10709
W91,,J,,240,525,0.018360874188739558,0.004049484383359522,0.03250979404427318,0.00027469594060371323,-0.011973190713860592,0.013422152853761986,-0.010605141803880792,-0.02379952241757147,0.0027061170887342522,-0.01175399577743926,-0.024316852711710805,0.0016217369317616571,0.01392559744194561,-0.0022783637065115006,0.030330613192779136,-0.0008871617552586031,-0.008475127096119195,0.011720162948947177,-0.010006077148074305,-0.02024395395236689,0.005444514257683494,-0.007369581348429192,-0.019007501700493507,0.0030093440562320457,0.10681163271875573,0.09816299880618753,0.11628757776210077,0.09159981716573533,0.08403619664488116,0.09995379727100173,0.10238144297686,0.09394009086335962,0.11112078303053456,0.094466740956309,0.08611226785681994,0.10369214767977822,0.0071768764005730795,0.006431362187588755,0.006893425074224244,0.0066711856997886615,0.01530515635075904,0.011615911757900579,0.0003825946944503344,525.0,0.01464291919212455,0.012266439812389012,0.0005653312968904789,0.7274731766261867,True,0.9577220646683318,True,0.0,55139.08273,56559.05909
W91,,K,,160,311,0.013553938582103233,-0.004127142879112946,0.03072294838838471,0.010262790948984246,-0.004124320279071142,0.024637062224977066,-0.015602203187171527,-0.0335238169465419,0.0007227442017558326,-0.009755850322966785,-0.02407676540181738,0.004974078629435724,0.005004115954059854,-0.010013699814722412,0.026273831858272534,0.018608910648421073,-0.013227357481326862,0.029882552616378174,-0.013615455365613253,-0.030278280907081758,-0.0006764154321362396,-0.009527387178879215,-0.02338307023351236,0.0106246865765957,0.10459717108719672,0.092973615731418,0.11748937534658481,0.0895528659063731,0.08081382273070288,0.09846841625513066,0.10391246901265931,0.09270115699173632,0.1161191064151101,0.09030569721936557,0.0808959429648466,0.10017118034097637,0.009201757701424224,0.00738564933271271,0.00891167309552527,0.0076575512424631375,0.015154881896863131,0.011687128458343231,-0.000170311669743227,311.0,0.01471422306106148,0.011666692054063683,-0.0003752084380986817,0.7065973209258296,False,0.9215792966469138,True,0.0,55139.10159,56561.34481
W91,,Y,,143,280,0.007763462108743684,-0.011327109129160726,0.027384884024709708,0.004674799414495522,-0.01226859700612204,0.020354024478179054,-0.015423502851493732,-0.0337071594176588,0.003224262759456904,-0.01337991490064133,-0.02979233861955958,0.0023567340684780744,0.012640835717479787,-0.015020833875249471,0.033104196891296844,-0.004750353787130734,-0.014252291529359695,0.010455080049239009,-0.011722812391660583,-0.03954162424690931,0.015692308024417456,-0.012899120232597233,-0.02376832517784544,0.0015751139239586313,0.1117507118938414,0.10025741809586391,0.12441417036058737,0.09065251664321934,0.08098869706016913,0.10110058470779242,0.11143554241683981,0.1010743740423484,0.12251172167389211,0.09199085020978356,0.08114263955662274,0.10330684068359948,0.0100453049335088,0.007987483491524405,0.00970402000946704,0.008122637887451434,0.016889281726132906,0.011154058100402693,-4.9947536484594137e-05,280.0,0.015408531210984304,0.012149053507484258,-0.0009650676057302251,0.7455961611632234,False,0.9043683464926273,True,0.0,55160.3288,56559.06538
W92,,,,480,2210,-0.12656773456129364,-0.20111974198488675,-0.05343835926752774,-0.13768728515306272,-0.19537925936117698,-0.08306891071906168,-0.018598137284673414,-0.09085101143066215,0.05445862429152116,0.013777235602606594,-0.04231069696143274,0.07442365449112116,-0.14756090701240415,-0.22716873210898872,-0.09185900070038396,-0.08273039747639206,-0.1435147649548263,0.0045928615438839415,-0.00681808074106789,-0.10008438644226274,0.07313622505957532,0.019743998621846615,-0.04590384854110611,0.07064105224510042,0.8985839124789793,0.8559420208602957,0.9421030362413219,0.7298750334187173,0.694598695835029,0.7662942692667151,0.8668390656567536,0.8226526953661628,0.909523754168999,0.7520397296595206,0.713878515506119,0.7911174229886898,0.03751460397114494,0.02900418915420317,0.036244858202651165,0.031105326040160586,0.9334054730871096,0.6232963976283559,-0.3462178505309455,2210.0,0.9088640159011052,0.6873192043719797,-0.095669006228406,7.010228510764998,True,0.9643918499666355,True,0.0,57682.01418,61056.18871
W92,,R,,480,2210,-0.12656773456129364,-0.20013369300373826,-0.05346169519394074,-0.13768728515306272,-0.1960755327122965,-0.08175619553564177,-0.018598137284673414,-0.08640639287154897,0.052569909045515645,0.013777235602606594,-0.044580103989675546,0.0747645101821592,-0.14756090701240415,-0.23019440506519878,-0.09185900070038396,-0.08273039747639206,-0.1435147649548263,0.004216169382686985,-0.00681808074106789,-0.09295884583399315,0.0667317972110085,0.019743998621846615,-0.04664760170139616,0.07239122644701448,0.8985839124789793,0.8549057356441019,0.9437546008024698,0.7298750334187173,0.6961462906748453,0.7639171932543316,0.8668390656567536,0.8245570753261803,0.9125320835288256,0.7520397296595206,0.7129981286990732,0.7928818222643618,0.03751460397114494,0.02900418915420317,0.036244858202651165,0.031105326040160586,0.9334054730871096,0.6232963976283559,-0.3462178505309455,2210.0,0.9088640159011052,0.6873192043719797,-0.095669006228406,7.010228510764998,True,0.9642621972051921,True,0.0,57682.01418,61056.18871
W93,,,,31,105,0.04781975993281357,0.020534528716007108,0.0757269237411819,0.01123769389015014,-0.021246451853054144,0.03987528335127816,-0.02259240667969785,-0.05055256257750269,0.0043918319692629725,-0.04977010932969419,-0.07952848106418418,-0.022287156386587185,0.054692877501293424,0.017933990026481925,0.08163690877286618,0.019937282441784276,-0.01589647472535205,0.04817742689695592,-0.039026866514841496,-0.06726940433183352,0.008099783347355338,-0.030532435199019704,-0.060717636956631175,-0.014773928519998097,0.10112004739670243,0.08287271605715876,0.12097700969295805,0.09179880695481292,0.07191329430722217,0.11477903535016885,0.09636374057789147,0.08184836886997536,0.11217149818896849,0.09685312825189622,0.07470192579596019,0.1227191565571975,0.014254201438835476,0.01618921313330594,0.014139565946283142,0.015360516653503955,0.010055072597792975,0.016931399704537737,0.0009741168670263095,105.0,0.0098938229277468,0.014297743101815493,0.00045675517305257714,0.9533538428980564,True,0.6604068489993626,True,0.0,58375.15322,60351.33481
W93,,G,,29,82,0.04354953789028847,0.013341203715226636,0.07346795094550827,0.02413852177257073,0.002674047986222084,0.04533046493470114,-0.02523672683909196,-0.054093595974368594,0.004180171073548593,-0.03135726307837827,-0.056800799690329154,-0.007639153087466427,0.054692877501293424,0.008470723993978515,0.08976673301524343,0.019937282441784276,-0.014376347689903923,0.04817742689695592,-0.039026866514841496,-0.07329122909626551,0.010092058962193368,-0.019244118030977652,-0.04926505099262543,-0.006554051726302794,0.10142229648873137,0.0822433694661539,0.12095534174191688,0.073078613879463,0.05854214266044232,0.08831711553954692,0.09588756098268532,0.07910528238993118,0.1127251311400699,0.07943832633210186,0.06171072516670164,0.09932900631673999,0.01583703941951882,0.010995679893508081,0.014843177739812391,0.013055017143636487,0.01136408547587024,0.006598500632674031,0.001456646966453523,82.0,0.010914944441590474,0.008136575454455685,0.0013975644566355905,0.9027146958145829,True,0.5862186595040056,True,0.0,60321.13306,60351.33481
W94,,,,1383,6677,0.02616011759390704,0.012899335670565526,0.03899939563360211,-0.014809021131958207,-0.02569487343212203,-0.0033127459591915463,-0.007907205853666959,-0.02051556094734979,0.004934172492676721,-0.0016740450681728702,-0.013522637244689575,0.010522996695419097,0.032683485472811635,0.018869976380908315,0.04146495864836495,-0.012297782836867555,-0.02305765242498481,-0.0023593291668344563,-0.01141396649843685,-0.02186588778350896,0.003331969116722594,0.0031609155623187266,-0.008368273640980537,0.01455930477562665,0.35659321103765046,0.3457548767536762,0.3672461921750694,0.3090379239343773,0.29979635733673005,0.318787420683558,0.3434413163123679,0.3335227068090296,0.35352968462241646,0.3232856149014956,0.3131170056339068,0.33354380574096015,0.006819440939543341,0.005711247359514621,0.006413742802748106,0.006154984044551121,0.15011554463281365,0.10825572089892865,0.00037661344561120406,6677.0,0.13802091926006033,0.12158247218851338,0.0036186501269095334,7.2451659188457045,True,0.9845354780746453,True,0.0,57724.13854,61151.11172
W94,,G,,1362,6464,0.026894223514289106,0.012458697412671483,0.040952157322172056,-0.016298208370173435,-0.027351152003961904,-0.005404160647376133,-0.006961671267470363,-0.019305842685890286,0.005398313590899606,-0.0011347155638068858,-0.013153695519552786,0.010688299125120837,0.03176127813469145,0.018629530300179813,0.041736470009680664,-0.012787527476376681,-0.02416768762870447,-0.002796506583641175,-0.010808881407277083,-0.021479734627949394,0.003394390520500695,0.002382438843266177,-0.008731159519858154,0.0137974765376258,0.354576059178652,0.3438883825008813,0.3655014399995064,0.30465676197708313,0.29539115839439284,0.3137056751113677,0.340569322120741,0.33053798468090884,0.35103706872506585,0.31981337328278747,0.3096563130863903,0.330294157346476,0.006952626562832479,0.005716766784810496,0.006560778678515084,0.006169429878823854,0.1483157782866729,0.10535479104707672,0.00032921910611508043,6464.0,0.13551701957800066,0.11936522354246404,0.003235709609644484,7.164364344847473,True,0.9837936385673968,True,0.0,59230.28856,61151.11172
