obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
J94,,V,,24,112,0.13104246264457634,0.028764592213728256,0.23990825884930925,-0.0561385095895132,-0.22643414061166692,0.09859035405708907,-0.051190777493250204,-0.21877016046222125,0.10560138476552168,0.04212907061621094,-0.0707846330174482,0.16395918918591462,0.15287468214067906,-0.05046528822540693,0.2240680512633646,-5.1924212662868285e-05,-0.08185610044556313,0.14349533956163896,-0.01179714929478995,-0.21240420254284811,0.1062751291746457,0.05143300897849644,-0.15008937634233083,0.08877993074526824,0.3686202952562796,0.2939909492106523,0.4504193324109171,0.3601451131678415,0.25208432779754836,0.4876689560032325,0.4085494212559846,0.3089513930805182,0.5130909115543852,0.3410468679479019,0.26486957811746853,0.4243863637983273,0.05660043406963415,0.08431054947800408,0.08456126171604768,0.06181817908696485,0.1485353144907021,0.18608025886638102,-0.020532018842738094,112.0,0.1968045250913069,0.1480607031059305,0.0021192181960754787,2.248820948267366,True,0.6462439019943815,True,0.0,53223.90625,53993.8773
J95,,,,1060,4755,0.04179249928189142,0.024703318935874883,0.05913812164501931,-0.003209815150382939,-0.019014897234151507,0.01326961645539693,-0.008208737532500537,-0.024808002931747546,0.007863261284133984,-0.0042388315166374145,-0.020917229132926225,0.012722950901793565,0.04289006704093041,0.02959984687177321,0.05436113057602378,0.005547079460832549,-0.013392804154808265,0.021556144473322547,-0.004944168864082258,-0.020089813959823573,0.0033539802954730253,-0.01107032082254953,-0.026184776121517053,0.00419565915443653,0.38061931349397715,0.3676939420349255,0.3942222762960217,0.3587013798736193,0.3456600336871148,0.37136599776532025,0.3707269882744725,0.35751406957461046,0.3838798810290268,0.36685408118474244,0.35377178328497133,0.3806630376581389,0.008840608802064278,0.008247861076886966,0.0085934384134949,0.008453282857225134,0.1768778747557977,0.15680060433890444,-0.0006583826225913335,4755.0,0.17069980271004184,0.1646691295568074,0.00016679486344001933,2.7205227273124586,True,0.9807004315461263,True,0.0,52436.02799,57749.04057
J95,,R,,1040,2454,0.0268391170708078,0.00584932908033028,0.04930191486952618,-0.004627101666000289,-0.025012591522025965,0.015212020874846388,-0.017150811788142584,-0.038687408868041104,0.0040285980611182255,0.003936684619785233,-0.017690727963851415,0.024893768093151275,0.02293993562504,0.006146204435772781,0.04574811970496885,-0.010141826732896158,-0.03012090211651497,0.013502673237639751,-0.016550385293105915,-0.031911811659804785,-0.0008325645662545208,0.0013098802959246184,-0.016603398115858946,0.017973400558619172,0.3404987474879483,0.32537722382863826,0.3578358666452134,0.3262603181863146,0.311028631041325,0.3417353062364065,0.33467931149156804,0.3185893427193189,0.35026475831081993,0.3285541607461033,0.31262641161965493,0.34487579023234954,0.011357616984495566,0.010737539315164024,0.010944321303548952,0.011066422160368149,0.18633408070202262,0.16517011655334704,-0.003094306460664799,2454.0,0.18145806956804178,0.17146611104213605,0.0022807141946177847,2.5591597184368426,True,0.9737853092137191,True,0.0,52436.02799,57749.04057
J97,,,,9,26,0.01536100274434706,-0.04831573350047667,0.07187985009307164,0.00971175926526661,-0.14502229761711005,0.13786968655105608,-0.08320300475127546,-0.14147162841130662,-0.02041648274922269,-0.06039661306144289,-0.1922118067041446,0.05506476982671351,0.03576274488457509,-0.09473610969420528,0.10937327579985512,0.032519788649665315,-0.1509141805122738,0.17830624677150908,-0.07414096467504472,-0.17593668849743666,-0.00215362391308533,-0.03148126125445432,-0.2630228621788983,0.11747836904564006,0.15970846902840827,0.07830874639225172,0.2549427486857451,0.20416854701927767,0.131129894360765,0.2935302804648363,0.18551649709193102,0.10583441608695927,0.2819838724091223,0.1895917708152052,0.1255179242923241,0.27612304900681994,0.03312489288844178,0.0768560298364163,0.03266464165640512,0.06785773875323203,0.049571446522903656,0.03726298756776709,-0.008746549157142163,26.0,0.048420274558245366,0.03704546908040766,-0.006793670089187364,0.6441214762300431,False,0.11462573578198702,False,0.0,53095.90583,55986.91794
J97,,R,,9,26,0.01536100274434706,-0.04979803533098866,0.0724811854853564,0.00971175926526661,-0.14401215623096209,0.13845297176671925,-0.08320300475127546,-0.14162076298962992,-0.020630427228019003,-0.06039661306144289,-0.1931468399264353,0.05181134043506037,0.03576274488457509,-0.09473610969420528,0.10937327579985512,0.032519788649665315,-0.1509141805122738,0.17830624677150908,-0.07414096467504472,-0.17593668849743666,-0.00215362391308533,-0.03148126125445432,-0.1124558102668422,0.11747836904564006,0.15970846902840827,0.07959954037907944,0.2539869949295496,0.20416854701927767,0.1327111962113148,0.29070508880598894,0.18551649709193102,0.10871311820671435,0.2785816708395,0.1895917708152052,0.12843532895046364,0.273053179835846,0.03312489288844178,0.0768560298364163,0.03266464165640512,0.06785773875323203,0.049571446522903656,0.03726298756776709,-0.008746549157142163,26.0,0.048420274558245366,0.03704546908040766,-0.006793670089187364,0.6441214762300431,False,0.11455445283772424,False,0.0,53095.90583,55986.91794
K14,,,,50,299,-0.03291912427857728,-0.07885396528507554,0.0106888532499301,-0.040648146337751836,-0.07402076642850446,-0.010667428159677791,-0.015527826625846317,-0.060988442216676625,0.02333810735416253,0.02287133988807353,-0.011501077149752407,0.061307211838398684,-0.01340567611907394,-0.051743725589599776,0.030682052393879673,-0.023077791658465685,-0.07514284391199055,-0.009469451154009434,-0.008850832879618135,-0.041059568408457967,0.04238768198682656,0.014413703447256017,-0.014030246426181787,0.054979490644455384,0.2476330391421797,0.21415061042879485,0.2837990894806285,0.22072541070042942,0.19849320986170851,0.2456545128022882,0.2514903156329595,0.21929904881593323,0.28528120610494045,0.2146266043257352,0.18744843364642094,0.24507032287405775,0.02281207138328408,0.016502374561451937,0.021851505983329703,0.019134786606728158,0.0660822599543318,0.05239205452358158,0.00555883800358238,299.0,0.07024215831262139,0.049549179187193336,0.0022412980959092485,1.7101726984277528,True,0.906176162812958,True,0.0,56947.90722,57619.88122
K14,,R,,50,299,-0.03291912427857728,-0.0803015112449873,0.01076324736384176,-0.040648146337751836,-0.07452414488523572,-0.009818823413461084,-0.015527826625846317,-0.05961289303161977,0.025047269131484,0.02287133988807353,-0.01359616115732308,0.059867710057732504,-0.01340567611907394,-0.05038692415306632,0.0343153637139455,-0.023077791658465685,-0.0752836270267565,-0.01115593476803678,-0.008850832879618135,-0.04180879267315633,0.04238768198682656,0.014413703447256017,-0.013739690412724825,0.054979490644455384,0.2476330391421797,0.21466257738697728,0.28322990942767295,0.22072541070042942,0.19760516042155724,0.2449480330601567,0.2514903156329595,0.22150588120236636,0.28553271995296153,0.2146266043257352,0.1878378991060057,0.2432990587462571,0.02281207138328408,0.016502374561451937,0.021851505983329703,0.019134786606728158,0.0660822599543318,0.05239205452358158,0.00555883800358238,299.0,0.07024215831262139,0.049549179187193336,0.0022412980959092485,1.7101726984277528,True,0.9051681332877798,True,0.0,56947.90722,57619.88122
K17,,,,10,62,0.12216193184974888,0.03224708493754931,0.21320035598291642,-0.018222387419584662,-0.13123093399063793,0.13940884930744346,-0.08164926409836244,-0.23325792280013355,0.058906338902652386,0.010299092425611524,-0.08242619220162142,0.0950074392184935,0.1078622326014941,0.0267798101366585,0.23472164025449702,-0.07866073999789336,-0.16494668496349618,0.08760497105150478,-0.0685311961223157,-0.2728803865196077,0.12191706662264942,0.022691595825978673,-0.09304094267975169,0.13925853422395987,0.2638798746687118,0.17404873120304623,0.36154610212136135,0.2945881720304903,0.2027830207635112,0.39597022097649437,0.33320999700312104,0.22010460839901952,0.45284013106304377,0.21571022394430703,0.15987434839006906,0.272438468898804,0.04864014074578417,0.07381134583404513,0.08056795592148773,0.04715852545492249,0.11259572587799764,0.10705094229559439,0.009329980531102754,62.0,0.16520946056403332,0.05580131181968924,-0.0027599041794277826,1.797948842147537,True,0.4596967377623126,False,0.0,57366.82249,57723.84764
K17,,V,,10,62,0.12216193184974888,0.03955589255105545,0.21293165606369124,-0.018222387419584662,-0.13454019803242867,0.12930456587698264,-0.08164926409836244,-0.22455855141782122,0.054088624932574714,0.010299092425611524,-0.08152038781694086,0.08941223350122812,0.1078622326014941,0.031893381649720526,0.23472164025449702,-0.07866073999789336,-0.1623571504779875,0.07065765131919477,-0.0685311961223157,-0.23688480582666893,0.11784141652851654,0.022691595825978673,-0.06325555795203065,0.13925853422395987,0.2638798746687118,0.17638857204496192,0.3641651900632303,0.2945881720304903,0.20077641003026786,0.3914621770936195,0.33320999700312104,0.21460483187581064,0.4572787422425993,0.21571022394430703,0.16055463623677516,0.2697581801699578,0.04864014074578417,0.07381134583404513,0.08056795592148773,0.04715852545492249,0.11259572587799764,0.10705094229559439,0.009329980531102754,62.0,0.16520946056403332,0.05580131181968924,-0.0027599041794277826,1.797948842147537,True,0.46157613819505466,False,0.0,57366.82249,57723.84764
K19,,,,3,15,-0.19300415464807477,-0.5023799339293187,0.036944815321002356,0.12895493954623305,-0.1475366030231129,0.43512481156113836,0.09195810712369151,-0.12306483496542249,0.38546932994303457,0.21367835296262208,-0.08729754676938271,0.5231822173642356,-0.11357734533590798,-0.5023799339293187,0.036944815321002356,0.09927661010067368,-0.1475366030231129,0.43512481156113836,0.01346982639346242,-0.12306483496542249,0.38546932994303457,0.20515038829301338,-0.08729754676938271,0.5231822173642356,0.35928372503679823,0.24068822742113583,0.5354665467056842,0.278360452010421,0.1478171007386755,0.5053722446288982,0.22942023658844438,0.1252250501054827,0.3982270050210199,0.41253918160716846,0.29276051816009685,0.5514778445325521,0.1606748889493044,0.16885317432643424,0.1519561964062625,0.1762819051408039,0.09754726086460407,0.05709852779140571,0.02256411551895504,15.0,0.05111495795513117,0.13449758173355375,0.03543490244380836,2.7630061788214793,False,0.0,False,0.0,57251.86102,57273.05917
K20,,,,13,115,0.015742616424812342,-0.06731488568967611,0.09287984904791803,0.01019165884358168,-0.08997699914219995,0.10337094652546219,0.07552752162888234,-0.02478676461553115,0.16686145905027072,0.024556862763424434,-0.05618625736831276,0.09047759772126258,0.05249208624045284,-0.08254431935496072,0.14120903729857553,0.08060375564866717,-0.09750026444930171,0.1172988162696953,0.11843706561084917,-0.023241916205863453,0.21922215683963864,0.07044844198881546,-0.044122958436441505,0.0951574314563719,0.23790680717005025,0.1849305788316433,0.29378893190343564,0.2736511765538322,0.20002318093685276,0.35356267841635136,0.2583973046282464,0.19357506861099183,0.32627908239673603,0.2520888258105166,0.1890069733824191,0.335938462509364,0.043060817424717096,0.05292936895893835,0.050935053526234335,0.03807304215526528,0.09306946504348157,0.09483974083527032,-0.010717872539714087,115.0,0.11064789988208182,0.07841467883462697,0.011361148955868471,1.7687479628899843,False,0.6620273794389557,True,0.0,56445.93228,57666.91116
K20,,R,,13,115,0.015742616424812342,-0.06655574069532948,0.0938363112953995,0.01019165884358168,-0.09635383544668795,0.10230406055494723,0.07552752162888234,-0.02713585641457062,0.1636407838469395,0.024556862763424434,-0.05270507555729024,0.09037767841851527,0.05249208624045284,-0.08254431935496072,0.14120903729857553,0.08060375564866717,-0.09750026444930171,0.1172988162696953,0.11843706561084917,-0.023241916205863453,0.21922215683963864,0.07044844198881546,-0.044122958436441505,0.0951574314563719,0.23790680717005025,0.18602423543012694,0.2970169122629871,0.2736511765538322,0.1985656087643836,0.3572534232726493,0.2583973046282464,0.19581513175304222,0.3237031950938076,0.2520888258105166,0.18670870083157798,0.3337988873282326,0.043060817424717096,0.05292936895893835,0.050935053526234335,0.03807304215526528,0.09306946504348157,0.09483974083527032,-0.010717872539714087,115.0,0.11064789988208182,0.07841467883462697,0.011361148955868471,1.7687479628899843,False,0.6608741690897351,True,0.0,56445.93228,57666.91116
K30,,,,12,40,-0.018965262874845606,-0.11089642736969994,0.06935296238223249,0.03479717793254955,-0.09855228685642176,0.1710197482188823,0.0944309411297553,-0.020270058260167968,0.2122962643912558,-0.00017042371558051902,-0.10097391047898657,0.09637187033319551,0.016384047756037728,-0.11967031447750952,0.09415222672519653,0.06806359852582489,-0.1305276348340101,0.1593177632081222,0.12721071312215437,-0.1191038422302735,0.20012505414173914,0.00587392761626925,-0.09948828146291783,0.12872142803506567,0.20777723960130787,0.14875047043435036,0.2665136700468805,0.3057251265535752,0.2379376274642451,0.3735571757156971,0.29839461507605586,0.2431607216827065,0.3575017537992295,0.22623908265611506,0.16532998727724613,0.2938392751918666,0.04747231231454627,0.07384344822486162,0.06432406993536652,0.05321844142326817,0.055243823839565054,0.10417108317159478,0.0005343326733036252,40.0,0.09107903881255612,0.06510966840969412,-0.007181060333669309,1.813526746101725,False,0.29526347478339876,False,0.0,56760.86544,57750.75185
K30,,R,,12,40,-0.018965262874845606,-0.11299667494492444,0.06545247256442195,0.03479717793254955,-0.10743753887433802,0.16812627056732146,0.0944309411297553,-0.02439059445994461,0.2191045611189927,-0.00017042371558051902,-0.10368888432715061,0.09890760560735588,0.016384047756037728,-0.11967031447750952,0.09415222672519653,0.06806359852582489,-0.1305276348340101,0.1593177632081222,0.12721071312215437,-0.1191038422302735,0.20012505414173914,0.00587392761626925,-0.09948828146291783,0.12872142803506567,0.20777723960130787,0.1480626134958937,0.2706538473526243,0.3057251265535752,0.23555587072390458,0.3796190124105234,0.29839461507605586,0.24230158944385788,0.3590125936910702,0.22623908265611506,0.1684690243679823,0.2935153232534331,0.04747231231454627,0.07384344822486162,0.06432406993536652,0.05321844142326817,0.055243823839565054,0.10417108317159478,0.0005343326733036252,40.0,0.09107903881255612,0.06510966840969412,-0.007181060333669309,1.813526746101725,False,0.2948951327998846,False,0.0,56760.86544,57750.75185
K32,,,,16,63,-0.27928882189538917,-0.6160651125656919,0.01539133611082951,-0.1980853227480523,-0.5746529500813551,0.20471716348534727,-0.14358632114273615,-0.554508801164746,0.24275995693515984,-0.1914478353560854,-0.5718680985239295,0.13035902319316936,-0.016816385147578664,-0.6528879752625486,0.13573065725539923,-0.10234871873429086,-0.7546916033771112,0.06207685398464946,-0.054738548340983365,-0.5716598847424224,0.396658421526608,-0.11517949205395642,-0.33773887732592733,0.10688959187762714,0.6799199903218001,0.47297532247060126,0.9189334115341362,0.7180459129603034,0.47731493561639904,0.9612902916481066,0.758635385567669,0.5398471846703701,0.9976916769432321,0.5897654675946544,0.35836622300142296,0.909124396357282,0.1716084340826886,0.20304847867386452,0.20370999234345413,0.1823322608806367,0.5345203107755944,0.6333385801523126,-0.03138161064678603,63.0,0.6732422983664672,0.5227102839198584,0.03917263916453216,16.337854543872137,False,0.4444863772757258,False,0.0,56678.88312,57745.88605
K32,,V,,13,54,-0.23925747260810148,-0.648811940197097,0.1177094337550018,-0.1906184486217289,-0.5870973815559553,0.27149484300571597,-0.3371773883115253,-0.7365898881911186,0.046617933493935976,-0.19914903061416567,-0.6516079173525423,0.1268223013682357,0.09079608701145153,-0.6528879752625486,0.2306694102368365,-0.030442241163086692,-0.73961069285573,0.06207685398464946,-0.27615300022056016,-0.7952744452182287,0.10825322354048955,-0.019103366834255342,-0.2589883741729676,0.10688959187762714,0.6454188550427926,0.4029643161209079,0.9369324388325609,0.7176113681232017,0.440150000234738,1.030751841404505,0.7693305614363725,0.5233648557094893,1.0286376692350283,0.5431484982611433,0.2907059021219972,0.9153394501138344,0.20510510115181455,0.23009245796488778,0.2113474398518509,0.2130047001262497,0.5251842187142512,0.636705116790111,0.027919840610630606,54.0,0.6184546040986169,0.4895562148918947,0.03891426258812839,16.558746729130032,False,0.381930313641815,False,0.0,56678.88312,57422.86772
K33,,,,5,18,0.0060579795781066925,-0.1106365777324565,0.12454047584210685,0.1621331322631292,0.004669676101798359,0.3505725429735662,0.08115007825145741,-0.03273611802222125,0.1950362745251361,-0.0910101686327496,-0.24843805675366606,0.11122261844656475,0.012821378306381526,-0.17868965228882883,0.21327210366877675,0.13002916364595052,-0.08078333904109058,0.4957214390785225,0.11075910556283028,-0.07217025769904098,0.2697498418670057,-0.05913344361252062,-0.3792695135928625,0.22479332648595501,0.526864043171698,0.2502100418240191,0.8035180445193768,0.3540900966473061,0.25049113695785225,0.4512189936450383,0.5045881089813535,0.2542543943161273,0.7480318794437782,0.388737707944456,0.23108405315234237,0.5320613678943422,0.06306595801509057,0.09531737573616371,0.0663097078918292,0.10057341767457458,0.3668396984686917,0.11277421567761167,-0.05645777615889394,18.0,0.32107950036252236,0.17111741633410021,0.00900374085312931,4.231102390374053,True,0.0,False,0.0,56372.92981,57007.99499
K33,,V,,5,18,0.0060579795781066925,-0.1002973010973077,0.12248529374611669,0.1621331322631292,0.01704111271910326,0.33683833506596983,0.08115007825145741,-0.03134758784780408,0.20140142529160168,-0.0910101686327496,-0.2512150856007257,0.086587753402709,0.012821378306381526,-0.17868965228882883,0.21327210366877675,0.13002916364595052,-0.08078333904109058,0.4957214390785225,0.11075910556283028,-0.07217025769904098,0.2697498418670057,-0.05913344361252062,-0.3792695135928625,0.22479332648595501,0.526864043171698,0.2535396775409326,0.8017859581463691,0.3540900966473061,0.25116861213110503,0.4484388284980859,0.5045881089813535,0.2612683201731523,0.7598810898155516,0.388737707944456,0.23108405315234237,0.5285367967549537,0.06306595801509057,0.09531737573616371,0.0663097078918292,0.10057341767457458,0.3668396984686917,0.11277421567761167,-0.05645777615889394,18.0,0.32107950036252236,0.17111741633410021,0.00900374085312931,4.231102390374053,True,0.0,False,0.0,56372.92981,57007.99499
K37,,,,4,22,0.016626964906965132,-0.21114789659955688,0.20403274768802,0.16423850691949404,-0.17286794097110203,0.5013449548100901,-0.1503282405042944,-0.42608206464685006,0.1501006243865136,0.056774181518066257,-0.15861083433364787,0.3224607533237488,0.05699604363243228,-0.3098645603249789,0.26238033268797484,0.1525726489703061,-0.23760081709099268,0.5894095468283567,-0.17500328125254686,-0.5327305568351889,0.2814241573231049,-0.041730340780628455,-0.16884811476543127,0.47940552239895323,0.3176950626295755,0.16818626562516376,0.4376042954016893,0.478498858074325,0.20089989516931261,0.8086838828714733,0.42886691541209276,0.25984249024826206,0.7048192921640618,0.3869321640312218,0.164727845808478,0.6091364822539657,0.11965904222597853,0.19967775374209285,0.16915097366291268,0.15046442063138096,0.1399292937321078,0.3834416865963941,0.04971409945292233,22.0,0.26665355136662094,0.2649812165771949,0.05498622494280628,2.7719163846728745,False,0.04004532719240542,False,0.0,56901.90867,57231.93439
K37,,V,,4,20,0.01116263011552052,-0.2206329693884006,0.20403274768802,0.1752600426218276,-0.15082486956643493,0.5013449548100901,-0.1367244491473388,-0.42608206464685006,0.16751164127688084,0.05189111887803679,-0.1606733685019091,0.3224607533237488,0.0500881120469422,-0.31790603631977715,0.26238033268797484,0.150965251481594,-0.1902998793042343,0.5894095468283567,-0.1516029240720472,-0.5327305568351889,0.2890386083899281,-0.049433931892426175,-0.17297318310195375,0.47940552239895323,0.3159965443449497,0.15713784899141248,0.4395885826616473,0.47559576829482625,0.20327515904713483,0.8049890384660336,0.4248839736230231,0.260224068550269,0.7066971567602357,0.38980861418453616,0.17048074611510666,0.6091364822539657,0.12087085700705161,0.192343611225153,0.1689852389851659,0.15095367638142287,0.14638161140711065,0.3852069626740532,0.04874437697976014,20.0,0.27658101738164576,0.2884960855286364,0.06754687355132634,2.7598318055286746,False,0.0,False,0.0,56901.90867,57231.93159
K38,,,,75,536,-0.03608977089057469,-0.07436771333803857,0.0005128576191381749,0.03008606118012795,-0.009964473912289266,0.07021216353508354,0.08016894832690306,0.04061441890167277,0.1241510809312181,-0.019807679426923307,-0.05313418816740356,0.011167214651886087,-0.03925900226237021,-0.0706844426172244,-0.0007039752000707894,0.02988154803169607,-0.00786490170696652,0.05917400775842907,0.07304803003805722,0.025191891511315363,0.1110742615583725,-0.017958231676780283,-0.05609763269656458,0.01383329909051314,0.1906972645470711,0.16293771552107095,0.22047009077864865,0.2020024662929594,0.17338662789853354,0.23345815326064273,0.21925995400283027,0.1882031231419934,0.2526209216056934,0.17877314255806123,0.15619355354153458,0.20415251847310292,0.018618918357578566,0.021219796222308955,0.021128858411649246,0.016962170278197287,0.041904738776376176,0.04592323344529831,0.0012684980640040593,536.0,0.04969962376360667,0.03667171849074465,-0.009726344736091228,1.2556483387432802,False,0.9295371800403879,True,0.0,56392.97266,57752.93339
K38,,G,,5,32,0.10656397660847743,-0.08379384946959798,0.37786861923632226,-0.022322052689662836,-0.10958610435119971,0.05701178818603532,0.11593768851319057,-0.08289195988980934,0.37379196224952155,-0.07957860527612856,-0.18124002610888118,-0.0041514286217016584,0.04114041125407136,-0.16708335661871085,0.6152901338872924,0.019622501537241988,-0.15923225867027213,0.09823323942989808,0.10452457253689086,-0.2136223263003939,0.553079215469562,-0.053520517673825735,-0.27534247995855987,0.01114266192046906,0.21010118669217576,0.07689245993235606,0.42712602074763717,0.11464693568637441,0.07683089315441935,0.14522775629338827,0.2223566386537142,0.10211545186660717,0.4059565047279731,0.12220534509562808,0.06236652075694371,0.21587532246859337,0.13400099296912543,0.047462395302395294,0.1250089616649143,0.0523571613909728,0.07644301093939013,0.014629617283730804,0.0025087152972170824,32.0,0.05740545826892869,0.021110988266575762,-0.02151409005765093,1.6839697502682849,False,0.18217895885438753,False,0.0,57727.86893,57752.93339
K38,,R,,72,498,-0.04488008868382562,-0.07876632984791417,-0.013808883393825298,0.031774809652540696,-0.010100123326569893,0.07372717968691574,0.07755249974480331,0.03889200593321464,0.1181087934273714,-0.01477359312771888,-0.04954754214280034,0.01829252746573393,-0.04125695812139957,-0.07431471132989012,-0.004535382850100023,0.030661555660166373,-0.01270948311226253,0.06668857235077041,0.06988960037680367,0.02383076002944374,0.11136404747979976,-0.017581640340908096,-0.056989650545777586,0.02094502707829567,0.1841511491990978,0.15923756142591916,0.21224416237485855,0.20280456090848986,0.17268057280331692,0.23529221138119344,0.21289869287073734,0.1823179176597259,0.24390665734135528,0.17809847724297556,0.15431149866361632,0.20321397002167974,0.017061322564554296,0.022126955088064174,0.020662016163895385,0.01753258194204798,0.03657085816728704,0.046880224493488463,0.0014780131134075319,498.0,0.04713790925359873,0.03649412348649454,-0.008087881328864788,1.1768107738882436,True,0.9313814834144818,True,0.0,56407.88483,57729.77415
K41,,,,3,16,-0.18522212418105202,-0.6884357909594246,0.22574147792034024,0.5238329830423272,-0.08359259475634317,1.360677959588985,0.20679326649354737,-0.1340737426490853,0.5374602797690886,-0.3569077471176254,-1.426814326743613,0.2779001099373313,-0.09297205950407181,-0.6884357909594245,0.22574147792034024,0.2944135842943396,-0.08359259475634317,1.360677959588985,0.21699326236063887,-0.1340737426490853,0.5374602797690886,0.07819097545340588,-1.4268143267436133,0.2779001099373313,0.6524234670664011,0.22462002134967088,1.2370358548135745,0.703490165028816,0.344203019721282,1.4195560949710757,0.6145918115800522,0.24943130093661214,1.1936029790781224,0.7453268772071624,0.32667093364645267,1.4562654775828863,0.2679008371013404,0.43241735392583275,0.19392224881212028,0.538050803501031,0.34507719625004024,0.3102792284389528,-0.06008270643252776,16.0,0.2661523106861024,0.411630654450197,-0.027822049424167005,15.7079271903669,False,0.0,False,0.0,56934.87746,57503.91794
K46,,,,4,20,-0.08400245208340616,-0.21701446499375754,-0.005157233269386552,-0.019100994049647824,-0.1111858513627606,0.0915227748200298,0.08180026285429257,-0.04888648923593012,0.21578777091173032,0.00971815026953688,-0.05299924086254541,0.05638999147800905,-0.022529176195546185,-0.28717371234469735,-0.00377774359783495,-0.037639905606212665,-0.14102852463864224,0.13990435965247627,0.07538107046519249,-0.10790183266460644,0.2843407431513917,0.02969808832223956,-0.08632513049313284,0.06580155492680125,0.228621209134921,0.13330503892785392,0.32171224245145275,0.2112792342743218,0.1030911969019078,0.3458054270023913,0.27239715941421333,0.17581900210498647,0.386421872104902,0.16527415884536853,0.10813506310111172,0.2717011098820928,0.0681811369727286,0.05869927674746092,0.08446283537846189,0.03386895848655055,0.04357138003583684,0.04623834067854126,0.017647796839603762,20.0,0.06654938562248054,0.02657294855832454,-0.0002608843188556961,1.3619788709915135,True,0.0,False,0.0,56904.89644,57387.04254
K46,,R,,4,20,-0.08400245208340616,-0.21701446499375754,-0.005157233269386552,-0.019100994049647824,-0.1111858513627606,0.0915227748200298,0.08180026285429257,-0.04888648923593012,0.21578777091173032,0.00971815026953688,-0.05299924086254541,0.05638999147800905,-0.022529176195546185,-0.28717371234469735,-0.00377774359783495,-0.037639905606212665,-0.14102852463864224,0.13990435965247627,0.07538107046519249,-0.10790183266460644,0.2843407431513917,0.02969808832223956,-0.08632513049313284,0.06580155492680125,0.228621209134921,0.13589254601262674,0.32134987225721523,0.2112792342743218,0.10708254191136793,0.3458054270023913,0.27239715941421333,0.17581900210498647,0.386421872104902,0.16527415884536853,0.10813506310111172,0.2717011098820928,0.0681811369727286,0.05869927674746092,0.08446283537846189,0.03386895848655055,0.04357138003583684,0.04623834067854126,0.017647796839603762,20.0,0.06654938562248054,0.02657294855832454,-0.0002608843188556961,1.3619788709915135,True,0.0,False,0.0,56904.89644,57387.04254
K48,,,,12,55,0.1109958544659166,-0.07362748796618462,0.3358292370875888,-0.1278884738912475,-0.24096197158209998,-0.026128662020957805,0.03531163339797598,-0.1308267883534798,0.16814995085747844,0.08081097070203604,-0.10175021006981108,0.27959126110637245,0.10833155257661026,-0.07919952629716115,0.18274266139052564,-0.07826471233459031,-0.20609513409368674,0.014829139320808468,0.05474478451491702,-0.022655696213362903,0.20234210985575174,0.04142985005448956,-0.18658295081243828,0.1943462962831028,0.38988038768606664,0.25077625151413035,0.5717369793357658,0.3246979801261594,0.23225021814839597,0.43426096833071726,0.3477986865876832,0.23643294331611842,0.4747121125194127,0.37059731563557846,0.24680970006875055,0.5343677482770559,0.11271886822527649,0.05695381131103416,0.0815097119128487,0.10605169286003335,0.162500240640542,0.10919907684998899,0.006815442976055668,55.0,0.14290206292214047,0.13811557885177203,-0.046169773765096,4.162003665844909,True,0.4115005306121766,False,0.0,56519.00723,56653.7684
K48,,V,,12,55,0.1109958544659166,-0.08291289116541516,0.3519082125961085,-0.1278884738912475,-0.2409901589305137,-0.026663015908382746,0.03531163339797598,-0.1333740227209207,0.16831016850600825,0.08081097070203604,-0.09870896744366235,0.30095783285045324,0.10833155257661026,-0.07919952629716115,0.18274266139052564,-0.07826471233459031,-0.20609513409368674,0.014829139320808468,0.05474478451491702,-0.022655696213362903,0.20234210985575174,0.04142985005448956,-0.18658295081243828,0.1943462962831028,0.38988038768606664,0.2477858426304876,0.5817024350622475,0.3246979801261594,0.23261884998061655,0.4313717351690781,0.3477986865876832,0.2396024615363736,0.4765476386671995,0.37059731563557846,0.24202762057110627,0.5312844035022524,0.11271886822527649,0.05695381131103416,0.0815097119128487,0.10605169286003335,0.162500240640542,0.10919907684998899,0.006815442976055668,55.0,0.14290206292214047,0.13811557885177203,-0.046169773765096,4.162003665844909,True,0.4092494661073689,False,0.0,56519.00723,56653.7684
